time,x_coor,y_coor,z_coor
1713544876211,1.0582371950149536,1.1468225717544556,9.765948295593262
1713544876212,1.0534487962722778,1.1827356815338135,9.78989028930664
1713544876215,1.0654197931289673,1.2330138683319092,9.80904483795166
1713544876234,1.072602391242981,1.2689268589019775,9.825803756713867
1713544876235,1.0797849893569946,1.3024457693099976,9.847352027893066
1713544876245,1.0462661981582642,1.3503297567367554,9.90241813659668
1713544876244,1.070208191871643,1.3335703611373901,9.895236015319824
1713544876264,1.0271124839782715,1.3455413579940796,9.926360130310059
1713544876263,1.036689281463623,1.3479355573654175,9.926360130310059
1713544876265,1.0223240852355957,1.359906554222107,9.907206535339355
1713544876274,1.0079588890075684,1.37906014919281,9.904812812805176
1713544876292,1.0055646896362305,1.3958195447921753,9.883264541625977
1713544876293,0.9888052940368652,1.4053963422775269,9.861717224121094
1713544876302,0.9696516990661621,1.4197616577148438,9.737217903137207
1713544876304,0.9696516990661621,1.4532804489135742,9.718064308166504
1713544876324,0.9840168952941895,1.4676456451416016,9.694122314453125
1713544876325,0.9768342971801758,1.5107412338256836,9.634267807006836
1713544876334,1.01753568649292,1.5729905366897583,9.63187313079834
1713544876335,1.0295066833496094,1.5897499322891235,9.579200744628906
1713544876354,1.0295066833496094,1.6112977266311646,9.533711433410645
1713544876356,1.0223240852355957,1.6376339197158813,9.500192642211914
1713544876357,1.048660397529602,1.6735470294952393,9.48343276977539
1713544876378,1.048660397529602,1.6496049165725708,9.485827445983887
1713544876379,1.0462661981582642,1.6400281190872192,9.514557838439941
1713544876381,1.072602391242981,1.6089035272598267,9.569623947143555
1713544876382,1.048660397529602,1.5490485429763794,9.648633003234863
1713544876383,0.993593692779541,1.460463047027588,9.742006301879883
1713544876385,0.9528923034667969,1.3694833517074585,9.818621635437012
1713544876391,0.9145850539207458,1.3048399686813354,9.873687744140625
1713544876421,0.8882488012313843,1.2330138683319092,9.919178009033203
1713544876422,0.8978256583213806,1.2114660739898682,9.916783332824707
1713544876423,0.9169792532920837,1.2042834758758545,9.895236015319824
1713544876424,0.9911994934082031,1.2186486721038818,9.897629737854004
1713544876435,1.0534487962722778,1.1755530834197998,9.945513725280762
1713544876459,1.0797849893569946,1.115697979927063,9.983820915222168
1713544876460,1.0893617868423462,1.0893617868423462,9.967061996459961
1713544876461,1.0797849893569946,1.0414776802062988,9.979032516479492
1713544876471,1.0414776802062988,0.9720458984375,10.019734382629395
1713544876472,1.0558429956436157,0.9385270476341248,10.050858497619629
1713544876474,1.0606313943862915,0.9169792532920837,10.086771965026855
1713544876499,1.0582371950149536,0.8834604024887085,10.125079154968262
1713544876500,1.048660397529602,0.8523358106613159,10.113107681274414
1713544876501,1.048660397529602,0.8044517636299133,10.125079154968262
1713544876511,1.0654197931289673,0.7733271718025208,10.067618370056152
1713544876534,1.036689281463623,0.7493851184844971,9.99339771270752
1713544876535,1.036689281463623,0.7422025203704834,9.93593692779541
1713544876536,1.0319008827209473,0.7422025203704834,9.840168952941895
1713544876546,1.048660397529602,0.768538773059845,9.77791976928711
1713544876547,1.0438719987869263,0.8044517636299133,9.6989107131958
1713544876551,1.0342950820922852,0.8307880163192749,9.641449928283691
1713544876575,1.0678139925003052,0.8547300100326538,9.581595420837402
1713544876576,1.0965443849563599,0.9361328482627869,9.516951560974121
1713544876577,1.1085153818130493,0.9720458984375,9.495404243469238
1713544876589,1.0965443849563599,1.0319008827209473,9.423578262329102
1713544876614,1.0582371950149536,1.139639973640442,9.440337181091309
1713544876615,1.0606313943862915,1.1827356815338135,9.437943458557129
1713544876616,1.0678139925003052,1.256955862045288,9.44991397857666
1713544876626,1.0821791887283325,1.2880805730819702,9.50498104095459
1713544876629,1.0630255937576294,1.3263877630233765,9.5624418258667
1713544876649,1.0438719987869263,1.3479355573654175,9.610325813293457
1713544876650,1.0342950820922852,1.41257905960083,9.634267807006836
1713544876660,1.0414776802062988,1.4389152526855469,9.648633003234863
1713544876665,1.0558429956436157,1.4508862495422363,9.725247383117676
1713544876689,1.048660397529602,1.4460978507995605,9.744400978088379
1713544876690,1.0342950820922852,1.4317326545715332,9.739612579345703
1713544876691,0.9959878921508789,1.41257905960083,9.773131370544434
1713544876702,1.0247182846069336,1.4293384552001953,9.739612579345703
1713544876703,1.0654197931289673,1.4460978507995605,9.737217903137207
1713544876725,1.0654197931289673,1.460463047027588,9.765948295593262
1713544876726,1.0893617868423462,1.4508862495422363,9.77791976928711
1713544876727,1.1061211824417114,1.414973258972168,9.794678688049316
1713544876728,1.1109095811843872,1.3838485479354858,9.782708168029785
1713544876738,1.0893617868423462,1.3551181554794312,9.797073364257812
1713544876760,1.05105459690094,1.2713210582733154,9.813833236694336
1713544876761,1.039083480834961,1.2258312702178955,9.816226959228516
1713544876762,1.01753568649292,1.1875240802764893,9.818621635437012
1713544876763,1.0223240852355957,1.158793568611145,9.81143856048584
1713544876772,1.0127472877502441,1.1468225717544556,9.801861763000488
1713544876773,1.0223240852355957,1.1468225717544556,9.780313491821289
1713544876799,1.0319008827209473,1.139639973640442,9.775525093078613
1713544876800,1.0414776802062988,1.139639973640442,9.75637149810791
1713544876801,1.036689281463623,1.1252747774124146,9.696516990661621
1713544876811,1.039083480834961,1.115697979927063,9.701305389404297
1713544876812,1.0342950820922852,1.1037269830703735,9.696516990661621
1713544876836,1.0462661981582642,1.1468225717544556,9.742006301879883
1713544876835,1.0414776802062988,1.1276689767837524,9.703699111938477
1713544876846,1.0797849893569946,1.1803414821624756,9.775525093078613
1713544876847,1.0845733880996704,1.194706678390503,9.770736694335938
1713544876848,1.0893617868423462,1.2018892765045166,9.801861763000488
1713544876870,1.0821791887283325,1.1994950771331787,9.825803756713867
1713544876871,1.072602391242981,1.1755530834197998,9.876082420349121
1713544876882,1.036689281463623,1.1324573755264282,9.890447616577148
1713544876883,1.0295066833496094,1.1324573755264282,9.926360130310059
1713544876908,1.01753568649292,1.1468225717544556,9.904812812805176
1713544876909,1.0271124839782715,1.158793568611145,9.907206535339355
1713544876910,1.036689281463623,1.216254472732544,9.895236015319824
1713544876922,1.0462661981582642,1.256955862045288,9.897629737854004
1713544876923,1.0630255937576294,1.3431471586227417,9.847352027893066
1713544876947,1.0893617868423462,1.4245500564575195,9.84495735168457
1713544876946,1.091755986213684,1.3718775510787964,9.832986831665039
1713544876948,1.1180921792984009,1.436521053314209,9.847352027893066
1713544876959,1.091755986213684,1.4293384552001953,9.785101890563965
1713544876981,1.1013327836990356,1.4077905416488647,9.763554573059082
1713544876980,1.1061211824417114,1.414973258972168,9.775525093078613
1713544876982,1.0845733880996704,1.3838485479354858,9.713275909423828
1713544876983,1.091755986213684,1.3910311460494995,9.696516990661621
1713544876993,1.0893617868423462,1.3886369466781616,9.658209800720215
1713544876994,1.091755986213684,1.4077905416488647,9.619902610778809
1713544877013,1.1085153818130493,1.436521053314209,9.591172218322754
1713544877014,1.1061211824417114,1.4484920501708984,9.57201862335205
1713544877015,1.1204863786697388,1.4844050407409668,9.543288230895996
1713544877025,1.1276689767837524,1.50355863571167,9.548076629638672
1713544877047,1.1252747774124146,1.4915876388549805,9.59835433959961
1713544877049,1.070208191871643,1.436521053314209,9.612719535827637
1713544877048,1.0749965906143188,1.4748282432556152,9.607931137084961
1713544877060,1.0654197931289673,1.403002142906189,9.658209800720215
1713544877059,1.0462661981582642,1.4053963422775269,9.651026725769043
1713544877080,1.0438719987869263,1.400607943534851,9.653421401977539
1713544877081,1.048660397529602,1.3934253454208374,9.624691009521484
1713544877082,1.0295066833496094,1.3862427473068237,9.59835433959961
1713544877093,1.070208191871643,1.4245500564575195,9.543288230895996
1713544877092,1.05105459690094,1.403002142906189,9.569623947143555
1713544877118,1.1109095811843872,1.4700398445129395,9.500192642211914
1713544877119,1.1252747774124146,1.482010841369629,9.464279174804688
1713544877120,1.1252747774124146,1.4939818382263184,9.41400146484375
1713544877129,1.1468225717544556,1.501164436340332,9.375694274902344
1713544877130,1.1540051698684692,1.4844050407409668,9.373299598693848
1713544877134,1.1468225717544556,1.4628572463989258,9.437943458557129
1713544877157,1.1540051698684692,1.4460978507995605,9.457097053527832
1713544877158,1.1540051698684692,1.4484920501708984,9.430760383605957
1713544877159,1.1827356815338135,1.436521053314209,9.402029991149902
1713544877168,1.2210428714752197,1.41257905960083,9.437943458557129
1713544877169,1.194706678390503,1.3934253454208374,9.423578262329102
1713544877191,1.1540051698684692,1.3551181554794312,9.411606788635254
1713544877192,1.170764684677124,1.3096283674240112,9.418789863586426
1713544877202,1.1683704853057861,1.2449848651885986,9.47146224975586
1713544877203,1.1540051698684692,1.2401964664459229,9.481039047241211
1713544877204,1.1348515748977661,1.2018892765045166,9.516951560974121
1713544877226,1.1324573755264282,1.1779472827911377,9.552865028381348
1713544877227,1.1276689767837524,1.1444283723831177,9.622296333312988
1713544877238,1.1204863786697388,1.0893617868423462,9.6989107131958
1713544877239,1.1252747774124146,1.0749965906143188,9.746794700622559
1713544877240,1.1300631761550903,1.0630255937576294,9.78989028930664
1713544877244,1.1420341730117798,1.015141487121582,9.852140426635742
1713544877270,1.1204863786697388,0.9792284965515137,9.926360130310059
1713544877271,1.1180921792984009,0.9385270476341248,10.012551307678223
1713544877272,1.0845733880996704,0.8738836050033569,10.062829971313477
1713544877273,0.9816226959228516,0.7326257228851318,10.196905136108398
1713544877278,0.9385270476341248,0.6560112833976746,10.285490036010742
1713544877291,0.8667010068893433,0.5602431893348694,10.383652687072754
1713544877294,0.8595184087753296,0.5027823448181152,10.47702693939209
1713544877320,0.8403648138046265,0.4644751250743866,10.541669845581055
1713544877321,0.8571242094039917,0.44771572947502136,10.56800651550293
1713544877322,0.8690952062606812,0.44532153010368347,10.520122528076172
1713544877323,0.8619126081466675,0.44771572947502136,10.488997459411621
1713544877333,0.8619126081466675,0.4213795065879822,10.445901870727539
1713544877334,0.8595184087753296,0.3998316824436188,10.42195987701416
1713544877355,0.8595184087753296,0.3974374830722809,10.374075889587402
1713544877356,0.8762778043746948,0.3902548849582672,10.342951774597168
1713544877357,0.8595184087753296,0.38307225704193115,10.225635528564453
1713544877368,0.8786720037460327,0.40222588181495667,10.122684478759766
1713544877373,0.9289502501487732,0.4572925269603729,10.017339706420898
1713544877395,0.9457096457481384,0.47644615173339844,9.974244117736816
1713544877396,0.9528923034667969,0.5147533416748047,9.938331604003906
1713544877408,0.9792284965515137,0.5674257874488831,9.847352027893066
1713544877409,0.993593692779541,0.6009446382522583,9.821015357971191
1713544877410,1.0103530883789062,0.6224924325942993,9.837775230407715
1713544877413,1.0127472877502441,0.6536170840263367,9.813833236694336
1713544877438,1.0247182846069336,0.6751648783683777,9.81143856048584
1713544877439,0.9983820915222168,0.7254431247711182,9.782708168029785
1713544877440,1.01753568649292,0.7422025203704834,9.770736694335938
1713544877451,1.0271124839782715,0.8044517636299133,9.787496566772461
1713544877450,1.0199298858642578,0.7709329724311829,9.794678688049316
1713544877453,1.015141487121582,0.8212111592292786,9.77791976928711
1713544877476,1.0342950820922852,0.828393816947937,9.744400978088379
1713544877477,1.0606313943862915,0.8882488012313843,9.734824180603027
1713544877478,1.0893617868423462,0.9193734526634216,9.725247383117676
1713544877489,1.1420341730117798,0.9481038451194763,9.703699111938477
1713544877490,1.1540051698684692,0.9696516990661621,9.72285270690918
1713544877494,1.161187767982483,0.9672574996948242,9.751583099365234
1713544877519,1.1540051698684692,0.9720458984375,9.770736694335938
1713544877518,1.1563993692398071,0.9672574996948242,9.775525093078613
1713544877520,1.1540051698684692,0.9672574996948242,9.785101890563965
1713544877530,1.1755530834197998,0.9768342971801758,9.804255485534668
1713544877531,1.1971008777618408,0.9768342971801758,9.813833236694336
1713544877533,1.2090718746185303,0.9816226959228516,9.818621635437012
1713544877555,1.1755530834197998,0.9528923034667969,9.837775230407715
1713544877556,1.1803414821624756,0.9385270476341248,9.888052940368652
1713544877567,1.1827356815338135,0.9361328482627869,9.950302124023438
1713544877569,1.1779472827911377,0.9385270476341248,9.962273597717285
1713544877572,1.1994950771331787,0.9576807022094727,9.952696800231934
1713544877688,1.194706678390503,0.9672574996948242,9.93354320526123
1713544877692,1.237802267074585,1.0079588890075684,9.90241813659668
1713544877693,1.2689268589019775,1.0319008827209473,9.9000244140625
1713544877697,1.3072341680526733,1.0797849893569946,9.86650562286377
1713544877698,1.316810965538025,1.0821791887283325,9.859322547912598
1713544877704,1.3192051649093628,1.0749965906143188,9.897629737854004
1713544877706,1.3000515699386597,1.0749965906143188,9.919178009033203
1713544877695,1.290474772453308,1.0462661981582642,9.883264541625977
1713544877708,1.2880805730819702,1.0462661981582642,9.950302124023438
1713544877690,1.2234370708465576,0.993593692779541,9.904812812805176
1713544877710,1.2832920551300049,1.05105459690094,10.000580787658691
1713544877716,1.2761094570159912,1.0438719987869263,10.017339706420898
1713544877722,1.278503656387329,1.0462661981582642,10.038887977600098
1713544877727,1.2713210582733154,1.05105459690094,10.072406768798828
1713544877735,1.2689268589019775,1.0462661981582642,10.113107681274414
1713544877737,1.259350061416626,1.039083480834961,10.086771965026855
