time,x_coor,y_coor,z_coor
1713544742667,2.6815059185028076,4.175487995147705,8.59997272491455
1713544742689,2.650381326675415,4.122815132141113,8.523358345031738
1713544742711,2.652775526046753,4.082113742828369,8.453926086425781
1713544742733,2.6384103298187256,4.0294413566589355,8.4108304977417
1713544742760,2.691082715988159,4.055777549743652,8.40843677520752
1713544742769,2.698265314102173,4.082113742828369,8.485051155090332
1713544742792,2.7126305103302,4.122815132141113,8.559270858764648
1713544742806,2.7126305103302,4.141968727111816,8.681375503540039
1713544742827,2.6886885166168213,4.060565948486328,8.753201484680176
1713544742853,2.6168625354766846,3.995922565460205,8.774748802185059
1713544742874,2.6192567348480225,3.9863457679748535,8.724471092224121
1713544742895,2.604891538619995,4.0078935623168945,8.59997272491455
1713544742916,2.604891538619995,4.060565948486328,8.513781547546387
1713544742936,2.650381326675415,4.19224739074707,8.429984092712402
1713544742948,2.6671407222747803,4.307168960571289,8.456320762634277
1713544742968,2.6240451335906982,4.343081951141357,8.513781547546387
1713544742988,2.5929205417633057,4.3191399574279785,8.556877136230469
1713544743006,2.5258827209472656,4.185064792633057,8.667010307312012
1713544743027,2.4851813316345215,4.0749311447143555,8.707711219787598
1713544743049,2.5115175247192383,4.022258758544922,8.683769226074219
1713544743070,2.5977089405059814,4.0964789390563965,8.578424453735352
1713544743091,2.650381326675415,4.158728122711182,8.473079681396484
1713544743114,2.6886885166168213,4.1611223220825195,8.465897560119629
1713544743137,2.6862943172454834,4.14915132522583,8.542511940002441
1713544743150,2.6839001178741455,4.14915132522583,8.65743350982666
1713544743171,2.631227731704712,4.077325344085693,8.736441612243652
1713544743186,2.5785553455352783,3.9863457679748535,8.75080680847168
1713544743207,2.6024973392486572,3.957615375518799,8.7268648147583
1713544743229,2.626439332962036,4.022258758544922,8.611943244934082
1713544743249,2.655169725418091,4.094084739685059,8.564059257507324
1713544743270,2.674323320388794,4.146757125854492,8.516175270080566
1713544743291,2.6671407222747803,4.185064792633057,8.497021675109863
1713544743311,2.650381326675415,4.151545524597168,8.51138687133789
1713544743333,2.58813214302063,4.10366153717041,8.556877136230469
1713544743357,2.559401512145996,4.089296340942383,8.62630844116211
1713544743365,2.561795711517334,4.120420932769775,8.631096839904785
1713544743389,2.5761611461639404,4.206612586975098,8.621520042419434
1713544743411,2.6024973392486572,4.268861770629883,8.619126319885254
1713544743433,2.626439332962036,4.311957359313965,8.614337921142578
1713544743457,2.6144683361053467,4.271255970001221,8.583212852478027
1713544743467,2.5498247146606445,4.141968727111816,8.638279914855957
1713544743488,2.516305923461914,4.05817174911499,8.62630844116211
1713544743509,2.5306711196899414,4.036623954772949,8.578424453735352
1713544743531,2.5665841102600098,4.067748546600342,8.576030731201172
1713544743547,2.631227731704712,4.141968727111816,8.664615631103516
1713544743577,2.669534921646118,4.170699596405029,8.738836288452148
1713544743585,2.650381326675415,4.14915132522583,8.710105895996094
1713544743605,2.6192567348480225,4.129997730255127,8.71489429473877
1713544743626,2.6216509342193604,4.072536945343018,8.719682693481445
1713544743655,2.5905263423919678,4.039018154144287,8.669404029846191
1713544743665,2.647987127304077,4.055777549743652,8.643068313598633
1713544743686,2.6815059185028076,4.089296340942383,8.537723541259766
1713544743713,2.7054479122161865,4.0964789390563965,8.504204750061035
1713544743727,2.717418909072876,4.094084739685059,8.482656478881836
1713544743749,2.6886885166168213,4.098873138427734,8.463502883911133
1713544743776,2.674323320388794,4.110844135284424,8.44434928894043
1713544743786,2.6839001178741455,4.101267337799072,8.449137687683105
1713544743810,2.671929121017456,4.0749311447143555,8.406042098999023
1713544743831,2.693476915359497,4.151545524597168,8.394071578979492
1713544743846,2.715024709701538,4.211400985717773,8.446743965148926
1713544743868,2.6815059185028076,4.146757125854492,8.540117263793945
1713544743892,2.6455929279327393,4.091690540313721,8.609549522399902
1713544743905,2.669534921646118,4.072536945343018,8.597578048706055
1713544743925,2.6575639247894287,4.062960147857666,8.576030731201172
1713544743961,2.6384103298187256,4.048594951629639,8.597578048706055
1713544743971,2.6815059185028076,4.158728122711182,8.62630844116211
1713544743992,2.671929121017456,4.185064792633057,8.662221908569336
1713544744022,2.6192567348480225,4.127603530883789,8.7268648147583
1713544744031,2.5665841102600098,4.089296340942383,8.69334602355957
1713544744046,2.564189910888672,4.086902141571045,8.652645111083984
1713544744067,2.628833532333374,4.146757125854492,8.592789649963379
1713544744088,2.6216509342193604,4.177882194519043,8.59997272491455
1713544744111,2.671929121017456,4.19224739074707,8.604761123657227
1713544744130,2.6599581241607666,4.163516521453857,8.530540466308594
1713544744150,2.6384103298187256,4.1395745277404785,8.470685958862305
1713544744171,2.647987127304077,4.163516521453857,8.53293514251709
1713544744197,2.655169725418091,4.144362926483154,8.528146743774414
1713544744207,2.6360161304473877,4.0749311447143555,8.47547435760498
1713544744230,2.6455929279327393,4.062960147857666,8.44434928894043
1713544744252,2.676717519760132,4.0533833503723145,8.559270858764648
1713544744276,2.671929121017456,4.010287761688232,8.650250434875488
1713544744290,2.650381326675415,3.9911341667175293,8.664615631103516
1713544744306,2.691082715988159,4.043806552886963,8.674192428588867
1713544744328,2.7030537128448486,4.060565948486328,8.695740699768066
1713544744358,2.669534921646118,4.050989151000977,8.738836288452148
1713544744366,2.650381326675415,4.02465295791626,8.702922821044922
1713544744384,2.6384103298187256,4.015076160430908,8.647856712341309
1713544744417,2.6360161304473877,4.005499362945557,8.588001251220703
1713544744425,2.669534921646118,4.065354347229004,8.47786808013916
1713544744449,2.6815059185028076,4.122815132141113,8.480262756347656
1713544744467,2.695871114730835,4.141968727111816,8.487444877624512
1713544744492,2.6623523235321045,4.101267337799072,8.554482460021973
1713544744505,2.6408045291900635,4.07014274597168,8.667010307312012
1713544744525,2.612074136734009,4.046200752258301,8.743624687194824
1713544744552,2.5953147411346436,3.9911341667175293,8.743624687194824
1713544744566,2.58813214302063,3.957615375518799,8.69095230102539
1713544744594,2.674323320388794,4.089296340942383,8.638279914855957
1713544744618,2.695871114730835,4.141968727111816,8.542511940002441
1713544744626,2.671929121017456,4.106055736541748,8.542511940002441
1713544744647,2.6216509342193604,4.017470359802246,8.588001251220703
1713544744667,2.604891538619995,4.022258758544922,8.604761123657227
1713544744690,2.604891538619995,4.050989151000977,8.621520042419434
1713544744706,2.609679937362671,4.091690540313721,8.645462036132812
1713544744731,2.6360161304473877,4.1156325340271,8.633491516113281
1713544744752,2.6455929279327393,4.125209331512451,8.643068313598633
1713544744773,2.655169725418091,4.120420932769775,8.571242332458496
1713544744796,2.655169725418091,4.101267337799072,8.523358345031738
1713544744807,2.626439332962036,4.017470359802246,8.501810073852539
1713544744826,2.626439332962036,3.97916316986084,8.53293514251709
1713544744847,2.647987127304077,4.003105163574219,8.520963668823242
1713544744868,2.691082715988159,4.050989151000977,8.49941635131836
1713544744888,2.7222073078155518,4.089296340942383,8.647856712341309
1713544744911,2.7269957065582275,4.082113742828369,8.760383605957031
1713544744931,2.6839001178741455,4.034229755401611,8.796297073364258
1713544744952,2.6240451335906982,3.998316764831543,8.779537200927734
1713544744965,2.609679937362671,3.97916316986084,8.757989883422852
1713544744986,2.5929205417633057,3.97916316986084,8.678980827331543
1713544745008,2.5905263423919678,3.998316764831543,8.595184326171875
1713544745029,2.6192567348480225,4.079719543457031,8.53532886505127
1713544745049,2.647987127304077,4.113238334655762,8.49941635131836
1713544745068,2.655169725418091,4.137180328369141,8.530540466308594
1713544745089,2.6671407222747803,4.1611223220825195,8.597578048706055
1713544745112,2.6192567348480225,4.1395745277404785,8.676587104797363
1713544745133,2.583343744277954,4.106055736541748,8.686163902282715
1713544745154,2.561795711517334,4.1156325340271,8.69095230102539
1713544745173,2.559401512145996,4.1156325340271,8.62630844116211
1713544745192,2.6431987285614014,4.163516521453857,8.604761123657227
1713544745212,2.6431987285614014,4.1180267333984375,8.571242332458496
1713544745233,2.6431987285614014,4.094084739685059,8.513781547546387
1713544745251,2.6216509342193604,4.043806552886963,8.552088737487793
1713544745272,2.6360161304473877,4.010287761688232,8.611943244934082
1713544745286,2.6647465229034424,4.031835556030273,8.561665534973145
1713544745308,2.7030537128448486,4.1156325340271,8.523358345031738
1713544745329,2.719813108444214,4.14915132522583,8.59997272491455
1713544745347,2.719813108444214,4.110844135284424,8.722076416015625
1713544745366,2.6671407222747803,4.003105163574219,8.765172004699707
1713544745387,2.674323320388794,3.9217023849487305,8.738836288452148
1713544745413,2.6408045291900635,3.861847400665283,8.635885238647461
1713544745423,2.691082715988159,3.9408559799194336,8.525752067565918
1713544745445,2.734178304672241,4.067748546600342,8.406042098999023
1713544745467,2.779668092727661,4.175487995147705,8.394071578979492
1713544745484,2.75812029838562,4.19224739074707,8.422801971435547
1713544745506,2.719813108444214,4.146757125854492,8.473079681396484
1713544745530,2.6647465229034424,4.05817174911499,8.53293514251709
1713544745553,2.626439332962036,4.041412353515625,8.588001251220703
1713544745575,2.6623523235321045,4.067748546600342,8.611943244934082
1713544745583,2.6647465229034424,4.050989151000977,8.576030731201172
1713544745603,2.676717519760132,4.0533833503723145,8.554482460021973
1713544745624,2.7006595134735107,4.101267337799072,8.559270858764648
1713544745644,2.7246015071868896,4.144362926483154,8.607154846191406
1713544745664,2.691082715988159,4.089296340942383,8.631096839904785
1713544745686,2.6791117191314697,4.0294413566589355,8.71728801727295
1713544745708,2.6647465229034424,3.974374771118164,8.743624687194824
1713544745725,2.6791117191314697,3.9671921730041504,8.7484130859375
1713544745745,2.7054479122161865,3.976768970489502,8.734047889709473
1713544745767,2.7317841053009033,4.003105163574219,8.667010307312012
1713544745789,2.736572504043579,4.031835556030273,8.609549522399902
1713544745810,2.7269957065582275,4.02465295791626,8.513781547546387
1713544745832,2.693476915359497,4.039018154144287,8.506598472595215
1713544745853,2.6671407222747803,4.05817174911499,8.485051155090332
1713544745874,2.647987127304077,4.084507942199707,8.501810073852539
1713544745884,2.63362193107605,4.120420932769775,8.489839553833008
1713544745905,2.6623523235321045,4.180276393890381,8.554482460021973
1713544745926,2.669534921646118,4.252102375030518,8.592789649963379
1713544745947,2.655169725418091,4.252102375030518,8.56884765625
1713544745968,2.6360161304473877,4.165910720825195,8.537723541259766
1713544745988,2.609679937362671,4.0749311447143555,8.583212852478027
1713544746003,2.58813214302063,3.995922565460205,8.65982723236084
1713544746023,2.6192567348480225,4.010287761688232,8.674192428588867
1713544746052,2.6647465229034424,4.0749311447143555,8.662221908569336
1713544746072,2.734178304672241,4.158728122711182,8.65982723236084
1713544746092,2.7485435009002686,4.089296340942383,8.652645111083984
1713544746113,2.7054479122161865,3.9839515686035156,8.652645111083984
1713544746124,2.6575639247894287,3.8977603912353516,8.56884765625
1713544746142,2.6862943172454834,3.950432777404785,8.473079681396484
1713544746170,2.7269957065582275,4.060565948486328,8.42040729522705
1713544746191,2.741360902786255,4.1156325340271,8.446743965148926
1713544746212,2.741360902786255,4.165910720825195,8.513781547546387
1713544746227,2.7006595134735107,4.134786128997803,8.597578048706055
1713544746257,2.6360161304473877,4.046200752258301,8.729259490966797
1713544746266,2.5761611461639404,3.9647979736328125,8.746018409729004
1713544746286,2.6001031398773193,3.9911341667175293,8.633491516113281
1713544746307,2.6431987285614014,4.048594951629639,8.492233276367188
1713544746322,2.7126305103302,4.122815132141113,8.49941635131836
1713544746343,2.7222073078155518,4.151545524597168,8.595184326171875
1713544746367,2.7437551021575928,4.240131378173828,8.683769226074219
1713544746387,2.676717519760132,4.173093795776367,8.738836288452148
1713544746414,2.564189910888672,4.010287761688232,8.762778282165527
1713544746422,2.516305923461914,3.9240965843200684,8.695740699768066
1713544746452,2.5498247146606445,3.9887399673461914,8.60236644744873
1713544746470,2.626439332962036,4.122815132141113,8.542511940002441
1713544746491,2.671929121017456,4.230554580688477,8.552088737487793
1713544746512,2.7030537128448486,4.273650169372559,8.53293514251709
1713544746533,2.695871114730835,4.247313976287842,8.578424453735352
1713544746554,2.647987127304077,4.14915132522583,8.631096839904785
1713544746562,2.585737943649292,3.995922565460205,8.662221908569336
1713544746585,2.5977089405059814,3.936067581176758,8.655038833618164
1713544746606,2.6599581241607666,3.9671921730041504,8.640673637390137
1713544746627,2.736572504043579,4.050989151000977,8.537723541259766
1713544746643,2.80361008644104,4.122815132141113,8.449137687683105
1713544746668,2.7676970958709717,4.060565948486328,8.432378768920898
1713544746692,2.7222073078155518,3.9887399673461914,8.470685958862305
1713544746713,2.669534921646118,3.971980571746826,8.501810073852539
1713544746737,2.695871114730835,4.079719543457031,8.53532886505127
1713544746744,2.7078421115875244,4.141968727111816,8.576030731201172
1713544746765,2.695871114730835,4.141968727111816,8.56884765625
